Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
0	DecoupledDots_005m_v2	UNCUED	1	315	-1	-1	-1	89	68	95	102	138	846578656	707728431	839059689	637598167	R	F	C		XR Controller	06CF5C65	EAFFC16C	9735F884			
1	DecoupledDots_005m_v2	CUED	0	45	-1	-1	-1	67	68	95	102	138	1344276975	750321883	1603925621	1577403528	R	N	N		XR Controller	B6D3C11D	97D7D86C	858D1984			
2	DecoupledDots_005m_v2	UNCUED	1	315	-1	-1	-1	54	68	95	102	138	938113345	324014179	1895035615	556742877	G	F	Z		XR Controller	06CF5C65	BBE350AC	C336A484			
3	DecoupledDots_005m_v2	UNCUED	1	45	-1	-1	-1	77	68	95	102	138	1749586393	1266186554	1814319753	1565269732	R	F	Z		XR Controller	06CF5C65	97D7D86C	C336A484			
4	DecoupledDots_005m_v2	CUED	1	90	-1	-1	-1	215	68	95	102	138	243027601	329272095	963969353	999058501	G	N	Z		XR Controller	8892A655	BBE350AC	598C6D84			
5	DecoupledDots_005m_v2	UNCUED	1	45	-1	-1	-1	-1	68	95	102	138	40775345	316002179	726455509	1968738655	G	N	N	ABORT	OnApplicationQuit	00000000	00000000	00000000			
