Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
0	DensityCompare_Peak_Simult_v1	UNCUED	0	225	-1	-1	-1	434	0	94	101	137	1387874622	481048381	1195236670	1994927304	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
1	DensityCompare_Peak_Simult_v1	CUED	1	315	-1	-1	-1	-1	0	94	101	137	457238127	1723435442	1334367316	1861017429	R	N	N	ABORT	OnApplicationQuit	00000000	00000000	00000000			
