Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
0	DecoupledDots_005m_v2	UNCUED	0	315	-1	-1	-1	82	56	78	84	114	1317626297	1457830893	737649526	121598159	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
1	DecoupledDots_005m_v2	CUED	1	315	-1	-1	-1	177	56	78	84	114	936619560	1958466915	518339256	869024932	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
