Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
0	DecoupledDots_005m_v2	UNCUED	0	0	45	1	9	139	56	78	84	114	509898502	11273392	1208792935	1051942444	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
1	DecoupledDots_005m_v2	CUED	0	45	-1	-1	-1	-1	56	78	84	114	105414766	630918389	1298798962	521064339	R	F	CZ	ABORT	OnApplicationQuit	00000000	00000000	00000000			
