Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
0	DensityCompare_UltraHigh_v1	UNCUED	1	315	-1	-1	-1	45	68	95	102	138	1571522405	344304379	488810277	1440258411	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
1	DensityCompare_UltraHigh_v1	CUED	1	270	-1	-1	-1	-1	68	95	102	138	249005708	1166317691	68892896	169869293	R	N	N	ABORT	OnApplicationQuit	00000000	00000000	00000000			
